"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",6.8069869072833e-23,9.78079293973023,0.0517215377434984,"STK32C",9.44892995084416e-23
"OK",6.88037948671489e-23,9.77970754148559,0.053502506535367,"ENSG00000290453",9.5501178354467e-23
"OK",7.01572744576284e-23,9.77773561133541,0.0529846953401575,"ARPC4",9.7372803160761e-23
"OK",7.18945022215981e-23,9.77525905733536,0.0464290837494589,"ENSG00000288580",9.97767315214941e-23
"OK",7.24476154899843e-23,9.77448297106628,0.0528981631698222,"ARFIP2",1.00537091831641e-22
"OK",7.44970406992291e-23,9.77165762449936,0.0528611663462999,"MICA",1.03373656142878e-22
"OK",7.45457850188624e-23,9.77159136605812,0.0522613620808727,"AKT1S1",1.03433824479483e-22
"OK",7.48876475851571e-23,9.77112787182665,0.0532230505195423,"RC3H2",1.03900662409996e-22
"OK",7.59320433813238e-23,9.76972475295089,0.053113432714044,"PIN4",1.05342071592561e-22
"OK",7.71444846605173e-23,9.76811963415808,0.0479317968292881,"ENSG00000288563",1.07016388720759e-22
"OK",7.75563370794475e-23,9.76758007044065,0.0522770480471515,"ELF3-AS1",1.07572184833051e-22
"OK",7.75537535653616e-23,9.76758344622874,0.0529596137826235,"ERF",1.07572184833051e-22
"OK",7.87880277275186e-23,9.76598320744155,0.0526993579601491,"IRAG1",1.09272675718531e-22
"OK",7.95055872627822e-23,9.76506425803559,0.050249120861957,"LINC02937",1.1025991396563e-22
"OK",7.99695482839413e-23,9.76447444182321,0.0521707353595088,"LENG1",1.10895339673718e-22
"OK",8.02112085855136e-23,9.76416856836917,0.0532023661577527,"LANCL2",1.11222427147335e-22
"OK",8.15598334694734e-23,9.76247816463139,0.0528831764474944,"VASH1-DT",1.13084295334415e-22
"OK",8.23549474654443e-23,9.7614944639413,0.0527646982120957,"PRXL2A",1.14178496583459e-22
"OK",8.26036385227793e-23,9.76118871710443,0.0534040323205073,"FSCN1",1.14515023229537e-22
"OK",8.4360276691658e-23,9.75905466354665,0.0534318832613817,"CREBBP",1.1694184675879e-22
"OK",8.45206151950321e-23,9.75886207175652,0.0533262913115952,"PTAR1",1.17155658303308e-22
"OK",8.47037460570448e-23,9.75864254465641,0.0515367049331473,"FAM153CP",1.17401029648969e-22
"OK",8.53485056643394e-23,9.75787336393187,0.0520950873513729,"TOR1B",1.1828614580747e-22
"OK",8.53653717453894e-23,9.75785332043716,0.0529531879406435,"MAG",1.18300987257946e-22
"OK",8.63912686689887e-23,9.75664146640911,0.0513097441104799,"PDXP",1.19714060219061e-22
"OK",8.64189893860501e-23,9.75660891895362,0.0515310300981581,"ATP8B1-AS1",1.19743836944626e-22
"OK",8.88820627740639e-23,9.75375746464688,0.0496913679129783,"ENSG00000223774",1.23147838182598e-22
"OK",8.98231127828854e-23,9.75268863098992,0.0532843335108778,"CCDC7",1.2444270737652e-22
"OK",9.01572361180874e-23,9.75231180200946,0.0478447185334671,"SRD5A3-AS1",1.24896602317169e-22
"OK",9.31142487180253e-23,9.74903584829284,0.0529574342357667,"ZFP90",1.28983710210485e-22
"OK",9.5322159006906e-23,9.74665626057297,0.0519729007598564,"RPL26L1",1.32032632182228e-22
"OK",9.56592051243507e-23,9.74629781452072,0.0533114897760113,"SECISBP2L",1.32489929934699e-22
"OK",9.58535601466128e-23,9.7460916872137,0.049256457808977,"SLC6A12",1.32749545959552e-22
"OK",9.71132427218414e-23,9.7447656506962,0.0483595136881121,"ACBD7",1.3448441202355e-22
"OK",9.82134006776897e-23,9.74362139551506,0.0515963625241784,"MYLK-AS1",1.35998130970843e-22
"OK",9.92076657200252e-23,9.74259813922212,0.0505352576172407,"PPIL6",1.37365010195939e-22
"OK",9.96134219798504e-23,9.74218346516263,0.0532574936983464,"GOSR1",1.37916889565386e-22
"OK",1.00183011869443e-22,9.74160416865633,0.040241685282719,"ENSG00000230532",1.38695504182706e-22
"OK",1.0130671402275e-22,9.74047081509313,0.0494237511476113,"IQCN",1.40241076195626e-22
"OK",1.06359699285565e-22,9.73552357535283,0.0513851667251444,"TAF13",1.47225425243052e-22
"OK",1.09785117207528e-22,9.73230043563816,0.0399223560299067,"PRDM5",1.51956015914432e-22
"OK",1.10446701938239e-22,9.73168940277699,0.0532919793054464,"RAB1A",1.52860717788459e-22
"OK",1.12237957866017e-22,9.73005302451182,0.0530770801845638,"ZSWIM8",1.55328667037368e-22
"OK",1.13164738852642e-22,9.72921649449534,0.0523444551819143,"ENSG00000235749",1.56599980378551e-22
"OK",1.13358109787256e-22,9.72904280943861,0.0528714432371631,"BRIX1",1.5685627391736e-22
"OK",1.13398985438616e-22,9.72900613262702,0.0502285962093561,"MYBPC1",1.56901534439877e-22
"OK",1.14658311039559e-22,9.72788253291196,0.0524085785318461,"IFT20",1.5863254338612e-22
"OK",1.14681825894826e-22,9.72786166877512,0.0525946114314639,"SEPHS1",1.58653652139783e-22
"OK",1.14804029140443e-22,9.72775330905747,0.0529648394952781,"C5orf15",1.58811275964816e-22
"OK",1.21452276180947e-22,9.72202393562985,0.0529433898709295,"ZNF398",1.67995866253746e-22
"OK",1.22217423487096e-22,9.72138456447509,0.0523056844359291,"POMGNT1",1.6904206734271e-22
"OK",1.24462712634826e-22,9.71953097845957,0.0531900248225403,"VASH1",1.72135192762231e-22
"OK",1.24655319267538e-22,9.71937351752063,0.052487263148315,"ENSG00000291181",1.7238916354187e-22
"OK",1.25478427564697e-22,9.71870330728858,0.0528660257405809,"PML",1.73514972563734e-22
"OK",1.26962292999196e-22,9.7175059995448,0.0519280814037003,"PSME3",1.75554266671e-22
"OK",1.29408250625276e-22,9.71556230309556,0.0529500168293821,"PISD",1.7892348296369e-22
"OK",1.32564543987372e-22,9.71310718165461,0.0532039531213124,"RUBCNL",1.83274273845389e-22
"OK",1.34905165470964e-22,9.71132360692051,0.0527343982275478,"RPP21",1.86496830061421e-22
"OK",1.35016972562913e-22,9.71123917718269,0.0434598671820146,"GOLGA6L10",1.86637966317811e-22
"OK",1.35587880710446e-22,9.71080913887407,0.0515756571601833,"E2F6",1.87413665617971e-22
"OK",1.35871382484731e-22,9.71059625576664,0.050882546560319,"ENSG00000261386",1.87792020119354e-22
"OK",1.37777292579206e-22,9.70917640798739,0.0529059928024861,"ESD",1.90412539370183e-22
"OK",1.41525879125819e-22,9.70643966163917,0.0521256777208341,"ENSG00000255084",1.95579135125107e-22
"OK",1.4174305776627e-22,9.70628331143624,0.0522011841954764,"DHX33",1.95865173249665e-22
"OK",1.45148815197966e-22,9.70386198924254,0.0510964982038703,"UBE2Q2P13",2.00556935375658e-22
"OK",1.45766562961431e-22,9.70342883312595,0.0474363184140808,"AIRE",2.01396014251257e-22
"OK",1.46551421825387e-22,9.70288111403536,0.0525202571864799,"CARNMT1",2.0246584220401e-22
"OK",1.49321113453079e-22,9.70097119856394,0.0524504764453643,"ENSG00000276517",2.06277434050475e-22
"OK",1.55866351878808e-22,9.69659357937934,0.0528921788568475,"ZNF592",2.15303775875156e-22
"OK",1.60555336396921e-22,9.69356792455005,0.0520158699285221,"POLR2K",2.21764894190801e-22
"OK",1.60785751124072e-22,9.6934215084961,0.0499918790191208,"GSKIP",2.22067186855495e-22
"OK",1.60891731690313e-22,9.69335423330679,0.0525327216631935,"SDHAF2",2.22197587763512e-22
"OK",1.62048801910676e-22,9.69262257907211,0.0505265440244975,"CYP2D7",2.23779460296831e-22
"OK",1.62725583335876e-22,9.69219702028254,0.0478200795804869,"EOLA1-DT",2.24697903739557e-22
"OK",1.65251139148526e-22,9.69062427397565,0.0506530220268868,"N6AMT1",2.28168892307627e-22
"OK",1.69319766341443e-22,9.68813996076786,0.0497005570486895,"RAB15",2.33769809623321e-22
"OK",1.73123483969627e-22,9.68587026770804,0.0529423385688273,"MRRF",2.39004203313103e-22
"OK",1.74669582189546e-22,9.6849617812959,0.0430025923601395,"ENSG00000242029",2.41121330838321e-22
"OK",1.7490807594323e-22,9.68482235141994,0.0433615331980918,"LINC01397",2.41433210941683e-22
"OK",1.76900087066148e-22,9.68366506353393,0.0511683038879534,"ENSG00000290285",2.44165328505884e-22
"OK",1.78478894959844e-22,9.68275695720677,0.0516824157068631,"TMEM256",2.46326773138675e-22
"OK",1.80891153824888e-22,9.68138470179216,0.0527551338334288,"NXN",2.49638107918228e-22
"OK",1.81739046857402e-22,9.68090666101503,0.0490986589344617,"NPTN-IT1",2.50790225330121e-22
"OK",1.83309081594656e-22,9.68002727673176,0.0505194661727816,"PIP4K2C",2.5293862285824e-22
"OK",1.84324218910986e-22,9.67946265228884,0.0528274149163325,"GTF2H2",2.54311636316623e-22
"OK",1.84330601537776e-22,9.67945911198413,0.0518925810856376,"LINC00847",2.54311636316623e-22
"OK",1.93106975641922e-22,9.67470232144184,0.051484117287807,"CXXC5",2.66400827386246e-22
"OK",1.96706000958109e-22,9.67281323068498,0.052221718348655,"MGAT4B",2.71346381132119e-22
"OK",1.96793910127388e-22,9.67276751723816,0.0515142571932544,"WRAP73",2.71448158179159e-22
"OK",1.97370355527342e-22,9.67246826097464,0.0514929701476568,"TRUB1",2.7222373587558e-22
"OK",1.98896451781152e-22,9.67168015920272,0.0527764645345949,"EMB",2.74308917383625e-22
"OK",1.99063260720556e-22,9.67159437933233,0.0503425955510744,"INHBA-AS1",2.74519267027279e-22
"OK",2.02744678714363e-22,9.66971913848962,0.0510897550057663,"RPUSD2",2.79576079246325e-22
"OK",2.04231290275436e-22,9.66897142251593,0.049779187416346,"CEP126",2.81605840394859e-22
"OK",2.0428087945654e-22,9.66894657374433,0.05289064529965,"ZC3H14",2.81654003372695e-22
"OK",2.06154026134442e-22,9.66801229901859,0.051787518748721,"EIF6",2.84216224463334e-22
"OK",2.07245926367652e-22,9.66747155703622,0.0529073243220606,"THRAP3",2.85701082248812e-22
"OK",2.09104827777878e-22,9.66655742602123,0.05245016276068,"NR1H2",2.88243008759963e-22
"OK",2.15553054458609e-22,9.66344763214453,0.0527887391386171,"ZNG1B",2.97110326086036e-22
"OK",2.15732187030993e-22,9.66336256194888,0.0524274293847397,"GPR137C",2.97335904549962e-22
"OK",2.18698454098301e-22,9.66196395186982,0.0528537299243798,"XPO4",3.01402582210076e-22
"OK",2.20615973633384e-22,9.66106978685949,0.0504762393907029,"ELOVL7",3.04023432894721e-22
"OK",2.20687049566774e-22,9.66103679121087,0.052744760955121,"INTS6L",3.04099568480701e-22
"OK",2.21317148445919e-22,9.66074473882288,0.0525896255671796,"ZRANB3",3.04945953319811e-22
"OK",2.22354261945696e-22,9.66026582125849,0.0526130182593669,"LTBP3",3.06352989226437e-22
"OK",2.28962469851315e-22,9.65726524230299,0.047311807388189,"ENSG00000223944",3.15434958644293e-22
"OK",2.30782251343184e-22,9.65645398153112,0.0520694914445708,"ENSG00000213994",3.1791922241748e-22
"OK",2.30811272952888e-22,9.65644109501086,0.0526060680309384,"ENSG00000226471",3.17936405738732e-22
"OK",2.31691604011429e-22,9.65605096006001,0.0527441674036562,"PRDX6-AS1",3.19126158711849e-22
"OK",2.33318245971436e-22,9.65533392774334,0.0522987391572864,"GNPTG",3.21343617193491e-22
"OK",2.35667025812109e-22,9.65430725438137,0.0521372800971034,"CRTC2",3.24555269652932e-22
"OK",2.36733928114354e-22,9.65384424157435,0.0508978843435984,"CSRP1-AS1",3.26001215658048e-22
"OK",2.45214825896962e-22,9.65023551559558,0.0515176590459932,"VPS33B",3.37655876869371e-22
"OK",2.47299939492386e-22,9.64936719551584,0.0526516284365466,"DCUN1D4",3.40502632755283e-22
"OK",2.50553891525585e-22,9.64802649752293,0.0521166271707499,"KIAA2013",3.44958216974637e-22
"OK",2.53379780440867e-22,9.64687607688471,0.0520279845630458,"PLBD2",3.48823855088162e-22
"OK",2.56768066759059e-22,9.6455133266995,0.0494351570841988,"ZNF841",3.53463127222311e-22
"OK",2.57651060546526e-22,9.64516111432926,0.0472066420912137,"FLNB",3.54653233004758e-22
"OK",2.58192525154493e-22,9.64494572293069,0.0523355500805526,"PDE1B",3.55373091610665e-22
"OK",2.60218234318571e-22,9.64414385307366,0.049470392667242,"LAMA3",3.58135597131999e-22
"OK",2.62695533235773e-22,9.64317157765053,0.0522220122927674,"AGAP5",3.61519180578676e-22
"OK",2.64437809801591e-22,9.64249319876622,0.0502998419623231,"VSTM4",3.63890820779112e-22
"OK",2.64812367604034e-22,9.64234793737146,0.0527041024006132,"COLGALT1",3.64380148877484e-22
"OK",2.65112660471121e-22,9.64223162425213,0.0525104324718793,"PREP",3.64767226126585e-22
"OK",2.6898633701881e-22,9.64074280255653,0.0523289381279797,"RCN2",3.70070497181697e-22
"OK",2.70156105376407e-22,9.64029737899469,0.0437691625926624,"CD2AP-DT",3.71653247357648e-22
"OK",2.71633899579132e-22,9.63973738626593,0.0526428856609518,"EIF5",3.73659491130083e-22
"OK",2.72424521328637e-22,9.63943902612229,0.0471676261105008,"ENSG00000289970",3.74720241143121e-22
"OK",2.76288204750067e-22,9.6379931887389,0.0524595493584459,"RUBCN",3.80007536535402e-22
"OK",2.76896225647927e-22,9.63776748362863,0.0515194361799482,"NEXN",3.80816548559315e-22
"OK",2.77791923852443e-22,9.63743588085651,0.0524159691187432,"TRIOBP",3.8202106026605e-22
"OK",2.81322756211827e-22,9.63613893191416,0.0521796596348217,"MPEG1",3.86848991919399e-22
"OK",2.83200069748556e-22,9.63545589918666,0.0516881535404458,"RBM12",3.89402629362271e-22
"OK",2.85038320332038e-22,9.63479140679826,0.0491568106456424,"ENSG00000286652",3.91902193254577e-22
"OK",2.85656879184587e-22,9.63456876283905,0.0491204969210149,"ST14",3.92724552398817e-22
"OK",2.92880594691864e-22,9.63200340943028,0.0514763731520659,"LINC02340",4.02626993833342e-22
"OK",2.98078275605535e-22,9.6301960038813,0.04787663795389,"NFATC4",4.09742999871871e-22
"OK",3.00128587100411e-22,9.62949160657698,0.0521544581512226,"CCT2",4.12531874657333e-22
"OK",3.14752734924045e-22,9.62460134270585,0.0520739338180437,"FAM234A",4.32602067107495e-22
"OK",3.20773432072393e-22,9.6226530752804,0.0522712676525215,"PPM1F",4.40845490014799e-22
"OK",3.28019841509791e-22,9.62035560095353,0.0475298778512401,"ENSG00000239922",4.50772134677606e-22
"OK",3.28736307914022e-22,9.62013117985505,0.0496488624184934,"TNFRSF4",4.51724408807903e-22
"OK",3.29942613520556e-22,9.61975441603955,0.052177253427759,"OTUD5",4.53349598338729e-22
"OK",3.30006977289071e-22,9.61973435171263,0.0522380104236272,"PRPF6",4.53405610315712e-22
"OK",3.30765368950173e-22,9.61949822700198,0.0523789936000987,"MRPL19",4.54415089999261e-22
"OK",3.3171121439392e-22,9.61920448827188,0.0503127012527614,"ENSG00000271254",4.55681936375689e-22
"OK",3.44213684351014e-22,9.61539778647738,0.052255750637379,"ARL3",4.72823158464004e-22
"OK",3.4437801506314e-22,9.61534866808004,0.0513773395774201,"SPOUT1",4.73015070303696e-22
"OK",3.46996038720682e-22,9.61456925423155,0.0506185579331924,"MMP28",4.76576945595858e-22
"OK",3.49570694256988e-22,9.61380840605133,0.0518461500744777,"LINC01409",4.80078752591816e-22
"OK",3.5336035926478e-22,9.61269853298983,0.0520056683144642,"C1orf122",4.85248558541507e-22
"OK",3.58545985195819e-22,9.61119876267422,0.0525462485041105,"DCP2",4.92334477813555e-22
"OK",3.61899395866322e-22,9.61024028508241,0.0524067842418585,"INSR",4.96903672749206e-22
"OK",3.72967235069561e-22,9.60713808238001,0.0522988975082236,"BLTP2",5.1206370497295e-22
"OK",3.7355400812228e-22,9.60697616877178,0.0517371961865594,"YKT6",5.12832665813031e-22
"OK",3.74588720484317e-22,9.60669126341265,0.0406135843866919,"HUNK",5.1421642516899e-22
"OK",3.88817147430154e-22,9.60285058277699,0.050724267584164,"JAML",5.33710356045977e-22
"OK",3.90873132922563e-22,9.60230714162175,0.0498587285937012,"RTN2",5.3649417794265e-22
"OK",4.00057597185421e-22,9.59991353075981,0.0516253606213451,"RHOXF1",5.49061119703086e-22
"OK",4.03943143492044e-22,9.59891722471923,0.0520291826156525,"FAM3A",5.54354258279475e-22
"OK",4.08297436973936e-22,9.59781193156829,0.0518248269782639,"TPGS1",5.60289883335492e-22
"OK",4.12622311052268e-22,9.59672559187266,0.0516067838420711,"DUSP18",5.66184292404458e-22
"OK",4.1626948489253e-22,9.59581820085681,0.0457836196254691,"ENSG00000283031",5.71148012085995e-22
"OK",4.17585572799261e-22,9.59549269780496,0.0512750486611119,"SPIN3",5.72912854198243e-22
"OK",4.20568311199743e-22,9.59475872986271,0.0521578571111306,"MAP3K20",5.76963867410257e-22
"OK",4.22268108920162e-22,9.59434275807161,0.0514086144108157,"HSPA14",5.79254403590109e-22
"OK",4.43321106007454e-22,9.58932375361503,0.0519513901427202,"JADE3",6.08090840988164e-22
"OK",4.45524594642067e-22,9.58881214506426,0.0465199082628087,"ADAMTS9-AS2",6.11069677102944e-22
"OK",4.46174362445924e-22,9.58866175915221,0.0467587945650079,"LINC01948",6.11917197920875e-22
"OK",4.46550745801641e-22,9.58857474596056,0.0507898201892192,"F8",6.1238968444589e-22
"OK",4.48628949726584e-22,9.58809560457161,0.0518904744019436,"SLFN12",6.15195775540423e-22
"OK",4.49136693733473e-22,9.58797887522448,0.0522340086074871,"SEC61A1",6.15848079981532e-22
"OK",4.49660895818774e-22,9.58785849910497,0.0522726879565347,"NEK3",6.16522856730614e-22
"OK",4.5262247279007e-22,9.58718100928547,0.0502749236612585,"ENSG00000249258",6.20539144406709e-22
"OK",4.53834891098919e-22,9.58690492120506,0.0514484445284675,"SPRY1",6.22156957736963e-22
"OK",4.62737547354552e-22,9.58489971347815,0.0509943651874964,"RASA4B",6.34316245528182e-22
"OK",4.66321671142814e-22,9.58410319323378,0.0495695732953454,"SHANK1",6.3918372459634e-22
"OK",4.72424282804771e-22,9.58276081069573,0.0515799620550867,"ZNF169",6.4750233596291e-22
"OK",4.73052738134028e-22,9.58262354599938,0.0524636409680014,"HMBOX1",6.48317444737077e-22
"OK",4.74026784599875e-22,9.58241115481075,0.0516216606676972,"KANSL2",6.49606035129628e-22
"OK",4.84047416553067e-22,9.58025088710136,0.050645690097154,"TPTEP1",6.632909930985e-22
"OK",4.84514188603002e-22,9.58015134116007,0.0523437257649833,"HDAC7",6.63883262418305e-22
"OK",4.87725925255667e-22,9.57946895335116,0.0517399160165624,"ENSG00000286904",6.68236340436221e-22
"OK",4.89853330123527e-22,9.57901939375503,0.0513885278712088,"LARP6",6.71103253826535e-22
"OK",5.05086310650339e-22,9.57585572704916,0.0463884353660333,"DEPDC7",6.91923228985737e-22
"OK",5.0590921328763e-22,9.57568752087368,0.0520922728149286,"SYNC",6.93001120411752e-22
"OK",5.14853137572347e-22,9.57387659298482,0.0520851425191762,"AMDHD2",7.0520234777055e-22
"OK",5.15493341189065e-22,9.57374816356105,0.0523338383329695,"ATXN3",7.06028911054e-22
"OK",5.20748106271497e-22,9.57269994498746,0.0479062109933201,"ENSG00000235979",7.13175092009001e-22
"OK",5.21571826831704e-22,9.57253657899751,0.0473897699780969,"CTBP1-DT",7.14252281462404e-22
"OK",5.24520865188534e-22,9.57195379089858,0.0495380855298422,"MAMLD1",7.18239568303564e-22
"OK",5.41338516165371e-22,9.56869102303782,0.0517400159998261,"GPAA1",7.4121557234074e-22
"OK",5.44909677956877e-22,9.56801110847422,0.0517422912134992,"DCK",7.46052137289637e-22
"OK",5.47237103191007e-22,9.56757035817876,0.0520273386428034,"NMD3",7.49185297392677e-22
"OK",5.57350604679929e-22,9.56567643399351,0.0479047715740133,"MYH3",7.6297664180374e-22
"OK",5.64278624494067e-22,9.56439856906888,0.0507723638627912,"LIG4",7.72405615018845e-22
"OK",5.70432111763738e-22,9.56327651604804,0.0522004784293877,"GRINA",7.807731112999e-22
"OK",5.71115015567679e-22,9.56315273150489,0.0522492943782169,"MTMR2",7.81652143759924e-22
"OK",5.72399375998586e-22,9.56292032190388,0.0492409090853056,"CCNT2-AS1",7.83354171312831e-22
"OK",5.73142668160755e-22,9.56278605612544,0.0428022533286751,"ENSG00000265496",7.84315533003746e-22
"OK",5.73851044704213e-22,9.56265825762133,0.0516933580116994,"TALDO1",7.85228980977284e-22
"OK",5.92519767712327e-22,9.55934531315549,0.0517964018338746,"ENSG00000254288",8.10716585746826e-22
"OK",5.9641341858629e-22,9.55866737672348,0.051888293834215,"ABCA5",8.15985972463034e-22
"OK",5.98769102040723e-22,9.55825934373045,0.0433129980679203,"CBX8",8.19150580853633e-22
"OK",6.00942467561745e-22,9.55788429660463,0.0513879283447536,"ACTR3-AS1",8.22065334942243e-22
"OK",6.0518546289726e-22,9.55715595526744,0.0523001113378117,"SPEN",8.27810643503137e-22
