"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",9.22453033443641e-37,12.6106392001172,0.0206754085582567,"C12orf60",1.14332839977762e-36
"OK",9.49266416094006e-37,12.6083808950834,0.0206936625503149,"STK31",1.17649838123057e-36
"OK",9.53725209262419e-37,12.6080115196699,0.0206954562592272,"NUDCD1",1.18196052106003e-36
"OK",1.04137269608048e-36,12.6010794031371,0.0205571282372015,"CHRNA7",1.29051301092085e-36
"OK",1.04427133411671e-36,12.6008601798085,0.0153363455589992,"ATP13A4-AS1",1.29403508305921e-36
"OK",1.09554473757741e-36,12.5970792412167,0.0206908241873436,"RAB11B-AS1",1.35749833667991e-36
"OK",1.12059994644925e-36,12.5952951627189,0.0204641771395798,"AP1AR-DT",1.38846930262775e-36
"OK",1.14920987210269e-36,12.593305817947,0.0203274772173412,"ADCY7",1.4238411181228e-36
"OK",1.1555885499393e-36,12.592869000529,0.0206691630801755,"CA5BP1",1.43166665859633e-36
"OK",1.21239359823175e-36,12.5890813935019,0.0206160664046489,"ENSG00000267811",1.50196155140501e-36
"OK",1.32713736676058e-36,12.5819408597427,0.0205444046859536,"ENSG00000287291",1.64402175154115e-36
"OK",1.38109051735377e-36,12.5787929394655,0.0206736670558755,"PAPOLG",1.71076488637205e-36
"OK",1.4056842367433e-36,12.5773983520892,0.0206404291195106,"ENSG00000289421",1.74113506817993e-36
"OK",1.44960467650193e-36,12.5749671098648,0.0204158678231059,"STAP2",1.79543949518591e-36
"OK",1.45377388163651e-36,12.5747401377065,0.0206642324667912,"FANCM",1.80050595153456e-36
"OK",1.45903871863645e-36,12.574454441619,0.0206516612643373,"HSDL1",1.80692873171317e-36
"OK",1.51673652742897e-36,12.5713889352375,0.0206504203813626,"HADH",1.87828228015395e-36
"OK",1.57653150274303e-36,12.5683319432674,0.0206025766241285,"A2M-AS1",1.95222503949926e-36
"OK",1.5837720601197e-36,12.5679696207184,0.0205885577100676,"ASB4",1.96108498196e-36
"OK",1.59548734136073e-36,12.5673868519708,0.020540540629082,"ENSG00000290784",1.97548443461434e-36
"OK",1.66075502910585e-36,12.56421603429,0.0203409520157806,"LINC01640",2.0561857230899e-36
"OK",1.71609020651595e-36,12.561623294037,0.0205985254790493,"A1BG-AS1",2.12458147829896e-36
"OK",1.71653193930475e-36,12.5616029326088,0.0201103614309614,"ENSG00000258400",2.12501345032888e-36
"OK",1.868625465083e-36,12.5548847329455,0.0205401802191253,"ZNF853",2.31317545407274e-36
"OK",1.90386807917526e-36,12.5534056860959,0.0193729947162025,"SERINC4",2.35667493905264e-36
"OK",2.00682113477712e-36,12.5492359122538,0.0200047248922095,"ENSG00000285744",2.48397955780517e-36
"OK",2.03685492075209e-36,12.5480595007098,0.0206057826311824,"THNSL2",2.52101813226398e-36
"OK",2.0601753148973e-36,12.5471578787278,0.0200995535564707,"ENSG00000259138",2.54974397721897e-36
"OK",2.08234386940406e-36,12.5463101439901,0.0203320503040653,"ATP2C2-AS1",2.57704123729762e-36
"OK",2.18402038137905e-36,12.5425334917875,0.0202326911809181,"SATL1",2.70272669756626e-36
"OK",2.2342693105465e-36,12.5407311017189,0.0195429133994021,"TSKS",2.76476034293385e-36
"OK",2.2552868119353e-36,12.5399891394826,0.0206085486824815,"C5",2.79061728148185e-36
"OK",2.25757288161041e-36,12.5399088511054,0.0205938407475949,"PSKH1",2.79329502402023e-36
"OK",2.2621465193009e-36,12.5397484639587,0.0204224812903245,"ENSG00000272769",2.79880273220178e-36
"OK",2.38787928677556e-36,12.5354610621153,0.0203539546713083,"ENSG00000290110",2.95420384041535e-36
"OK",2.39317945704175e-36,12.5352852950594,0.0205882843755698,"RFNG",2.96060105197876e-36
"OK",2.50252035422148e-36,12.5317430773259,0.0205113503732427,"AS3MT",3.0956993467636e-36
"OK",2.52962669052974e-36,12.5308887346275,0.0205854482632356,"THOP1",3.1290617040185e-36
"OK",2.53280066945805e-36,12.530789292129,0.0190610592047118,"TM6SF2",3.13281854820325e-36
"OK",2.54786121918187e-36,12.5303191184777,0.0205522222695696,"ENSG00000268069",3.15127667944297e-36
"OK",2.56861291589838e-36,12.5296757781826,0.0201756260239415,"MEGF6",3.17677142985595e-36
"OK",2.6585422723661e-36,12.5269462208284,0.0205021522567821,"AMH",3.28781533656468e-36
"OK",2.68805653752199e-36,12.5260703626479,0.0197945653014202,"TRMT61A-DT",3.32413602822545e-36
"OK",2.6932508299022e-36,12.5259172075885,0.0204441407634067,"LINC01340",3.33037957065141e-36
"OK",2.76619877668435e-36,12.5237967889776,0.0202607291460426,"LINC02918",3.42039970793844e-36
"OK",2.79595532155985e-36,12.5229477531314,0.0204645881029047,"NOXRED1",3.45700691727131e-36
"OK",2.87587296004094e-36,12.5207111776814,0.0205883177834737,"ABHD17A",3.55562757425949e-36
"OK",2.95394278367345e-36,12.5185851725987,0.0205678922727606,"GLUD1P3",3.65195313095759e-36
"OK",2.97632229130286e-36,12.5179860231927,0.0205173681324776,"SRF",3.6794221846317e-36
"OK",3.04475807032995e-36,12.5161812387852,0.0204184472001252,"ENSG00000287083",3.76382139302436e-36
"OK",3.1085789797047e-36,12.5145341203049,0.0205403204293176,"LENG1",3.84250705865128e-36
"OK",3.17526370980301e-36,12.5128486096967,0.020278367312331,"ENSG00000286339",3.92472399913297e-36
"OK",3.19163834782971e-36,12.5124401074228,0.0204994055692515,"AHCY",3.94475059239695e-36
"OK",3.21307094892984e-36,12.5119085585844,0.0205182874401729,"THAP1",3.97102614713893e-36
"OK",3.23242657566696e-36,12.5114315398029,0.0165410617082041,"DOK2",3.99473207653541e-36
"OK",3.28031046752262e-36,12.5102635331893,0.0205453867556054,"KIAA0753",4.05368965045233e-36
"OK",3.38464090703009e-36,12.5077762583968,0.0205417720704092,"CHRAC1",4.182391708034e-36
"OK",3.42276126778752e-36,12.5068864176785,0.0187330787677417,"ENSG00000259672",4.22926867213532e-36
"OK",3.58052323443143e-36,12.5033055949201,0.0197563463204428,"TRPC5OS",4.42396543185686e-36
"OK",3.60344991130816e-36,12.5027983043337,0.0188064823660756,"SYTL1",4.452052545432e-36
"OK",3.70565732394272e-36,12.5005751371403,0.020545838987493,"DNAJC27",4.57808247526811e-36
"OK",3.70876240602735e-36,12.5005085545054,0.020147695063423,"ENSG00000242553",4.58167135844149e-36
"OK",4.01615916776861e-36,12.4941770137176,0.0205117101206471,"ENSG00000274422",4.96115054203423e-36
"OK",4.03082432297536e-36,12.4938871175444,0.0199687979966242,"CFAP73",4.97899772724688e-36
"OK",4.03366552004692e-36,12.4938310748685,0.0204786099340666,"TRIM46",4.98223845929403e-36
"OK",4.07139793757328e-36,12.4930904992508,0.0201360696122469,"ENSG00000267108",5.02857289640936e-36
"OK",4.21338305656756e-36,12.4903635823382,0.0200853282087781,"LINC01242",5.20365762650309e-36
"OK",4.25023844796949e-36,12.4896706771137,0.0205385178551935,"RMDN1",5.24889202579759e-36
"OK",4.76215725815914e-36,12.4806191428579,0.0204868502143815,"AIMP2",5.88077618260807e-36
"OK",4.77524731020101e-36,12.4804005860545,0.0204119537525267,"LINC01011",5.89662300669069e-36
"OK",5.00759061552478e-36,12.47661730472,0.0204813543988104,"PCMTD1-DT",6.18319421542659e-36
"OK",5.08627465391119e-36,12.4753755210186,0.020339622703542,"ENSG00000273203",6.28001176731363e-36
"OK",5.1086141071496e-36,12.4750264401011,0.0204445253155726,"PRELID3B",6.30725409745417e-36
"OK",5.26272529545408e-36,12.4726588127058,0.0204557084963103,"ENSG00000233223",6.497174205415e-36
"OK",5.34650231777336e-36,12.4714004826012,0.020457727383107,"CCT6B",6.60024644480864e-36
"OK",5.48594236605558e-36,12.4693489125368,0.0204913937403494,"SCAMP4",6.7720197590361e-36
"OK",5.61998065360158e-36,12.4674250900985,0.0204812528714942,"TBPL1",6.93710680742981e-36
"OK",5.69063574896714e-36,12.4664292656944,0.0201559393939051,"GLIPR1-AS1",7.02394228651693e-36
"OK",6.08632928231694e-36,12.4610698394193,0.0202190416911353,"ENSG00000261216",7.51194118159818e-36
"OK",6.2505399535478e-36,12.458946692484,0.0201191723405617,"PIK3AP1",7.7141993551009e-36
"OK",6.59014174609079e-36,12.4547263241808,0.0204185839205875,"PLPP7",8.1328856876212e-36
"OK",6.73014092911612e-36,12.4530490782073,0.0204749212583826,"THUMPD1",8.30521083232435e-36
"OK",6.9685347759144e-36,12.4502712478094,0.0198833054247019,"LINC01786",8.59893304379434e-36
"OK",7.02921459908744e-36,12.4495792670919,0.020347609429406,"SLC10A3",8.67334240076028e-36
"OK",7.06155025716188e-36,12.4492129380872,0.0204099657442327,"FAM174A-DT",8.71277177935554e-36
"OK",7.28666458994642e-36,12.4467079031831,0.016998528846057,"FAM167B",8.99004072785597e-36
"OK",7.36950393582047e-36,12.4458053923871,0.0203466323249757,"ZNF501",9.09175517893144e-36
"OK",7.37626670631076e-36,12.4457321595962,0.0168889493202998,"CCDC141",9.09960807376393e-36
"OK",7.38025591635673e-36,12.4456889924565,0.0204429123301596,"L3HYPDH",9.10403875026871e-36
"OK",7.40391360887659e-36,12.4454334686593,0.0197484516528451,"ENSG00000277144",9.13273002937501e-36
"OK",7.62271246132886e-36,12.4431079798176,0.0203999334442967,"LY6G5B",9.40211193848314e-36
"OK",7.62704076290026e-36,12.4430626487898,0.020441439789895,"TUBB4B",9.40694382732325e-36
"OK",7.91892656033995e-36,12.4400632128895,0.0199464969384523,"FCGR1A",9.76642014646537e-36
"OK",8.00441292609445e-36,12.4392055301199,0.0204101540532523,"TICAM2",9.87131882267344e-36
"OK",8.10556108482889e-36,12.4382023919907,0.020030736782953,"LGR4-AS1",9.99551982317987e-36
"OK",8.10780270950265e-36,12.4381803018065,0.0204172398124463,"ZCCHC4",9.9977456257911e-36
"OK",8.4749520416132e-36,12.4346417301473,0.0202312766320399,"ANKRD42",1.04499152839689e-35
"OK",8.60741330321316e-36,12.4334023545939,0.0204225866644644,"ADA",1.0612673142176e-35
"OK",8.60819869774564e-36,12.4333950627015,0.0204059743245082,"ZNF598",1.06130699614909e-35
"OK",8.65113659031178e-36,12.4329974141746,0.0203490878721359,"ABHD4",1.06654338611377e-35
"OK",8.73115790012727e-36,12.4322615409648,0.0202466340000375,"ENSG00000286213",1.07635074371858e-35
"OK",8.80879392804607e-36,12.4315539797567,0.0203957945551843,"CTC1",1.08586301072856e-35
"OK",9.16366171000891e-36,12.4283967329498,0.0180920422411204,"FRRS1",1.12954686578364e-35
"OK",9.31259858760259e-36,12.4271076905005,0.0204203261295572,"LINC02615",1.14784357826736e-35
"OK",9.34047392136052e-36,12.4268687080418,0.0202003494359983,"SHLD3",1.15121743340627e-35
"OK",9.5119100356653e-36,12.4254143436497,0.0203369798633752,"ENSG00000289279",1.17228390088043e-35
"OK",9.64042966108185e-36,12.4243410390868,0.0194928415432835,"CCL5",1.1880591941569e-35
"OK",9.68187034684871e-36,12.4239979854216,0.0202190498433462,"LNC-LBCS",1.19310200544217e-35
"OK",1.01305236254388e-35,12.4203746387655,0.0204004900580343,"PABIR2",1.24832259636394e-35
"OK",1.05562576166874e-35,12.4170809096032,0.0203650295566981,"LINC00504",1.30071319161541e-35
"OK",1.0718418793617e-35,12.415860933199,0.0197819465803434,"AHNAK2",1.32062317446917e-35
"OK",1.09082553958232e-35,12.4144558378414,0.0197656118317869,"ENSG00000250697",1.34394073770312e-35
"OK",1.10866431372752e-35,12.4131574522429,0.0199740554861611,"ACKR4",1.3658453219324e-35
"OK",1.10934475580031e-35,12.4131083385882,0.0203818925814195,"SAP30L",1.3666100717809e-35
"OK",1.16630547150524e-35,12.4090996239106,0.0203806642367636,"RPL23AP7",1.43670309749879e-35
"OK",1.22620728213051e-35,12.4050885604953,0.020366059822431,"LLPH",1.51041134795169e-35
"OK",1.25134810363364e-35,12.4034628189988,0.0203591973521748,"AKR7A2",1.54129625740758e-35
"OK",1.30069487301075e-35,12.4003640654299,0.0182735535291891,"PLAC1",1.60199091492717e-35
"OK",1.33611308252992e-35,12.3982111489103,0.0202912498896553,"LINC02177",1.64552496097485e-35
"OK",1.34285278199543e-35,12.3978079016385,0.0199574308577522,"ENSG00000288030",1.65373645547767e-35
"OK",1.34820669886118e-35,12.3974889986725,0.0196783089424811,"MIR222HG",1.66024055348681e-35
"OK",1.41950636657578e-35,12.3933580560325,0.0203670641174517,"LARRPM",1.74794805909496e-35
"OK",1.43742614623298e-35,12.392352250862,0.020245536302558,"ATP6V0D2",1.76991887802539e-35
"OK",1.45833127565697e-35,12.3911945105784,0.020341268861807,"DEDD",1.79556303071613e-35
"OK",1.47180841091695e-35,12.3904568475137,0.0203198744625521,"ENSG00000291067",1.81205923682209e-35
"OK",1.47539067259983e-35,12.3902619035018,0.0203553261948905,"OCLN",1.81637196586401e-35
"OK",1.53340190722089e-35,12.3871688143718,0.0203102049450532,"LINC01933",1.88768881954093e-35
"OK",1.55493627492652e-35,12.3860501341456,0.0203625730356848,"ANKRD13A",1.91409570484664e-35
"OK",1.63526973771454e-35,12.3820085599335,0.0195940497463964,"ZAP70",2.01287637876206e-35
"OK",1.68146625249998e-35,12.3797728468621,0.0203426010989548,"ZBTB40",2.06962904419047e-35
"OK",1.68271559647296e-35,12.3797132350939,0.020302654608493,"DNAJC22",2.0710554553945e-35
"OK",1.80058849950796e-35,12.3742780662934,0.0199257817243406,"MYADM-AS1",2.21601213224936e-35
"OK",1.84215502727156e-35,12.3724453952751,0.0203236443542777,"C2orf68",2.26704683666858e-35
"OK",1.98849863909165e-35,12.3663049341988,0.0202860094770189,"EMG1",2.44701297188946e-35
"OK",2.21799378855336e-35,12.3575261938492,0.0203066026599687,"MCOLN1",2.72927914591686e-35
"OK",2.24924915061378e-35,12.3564010418348,0.019156105796923,"PTPRQ",2.76759065423242e-35
"OK",2.28251286529978e-35,12.3552205292835,0.0195478353149586,"LINC01605",2.80836909130688e-35
"OK",2.32498454045153e-35,12.3537378338068,0.0200976940777032,"KCNE1",2.86047187133311e-35
"OK",2.34427795456613e-35,12.3530731640724,0.0196465901554635,"ENSG00000289872",2.88405393711938e-35
"OK",2.51512779181259e-35,12.3474138623293,0.0202309326386859,"ENSG00000224541",3.09407612667505e-35
"OK",2.72875559123653e-35,12.3408522621308,0.0200192812619529,"LINC00997",3.35669778967119e-35
"OK",2.78399644500376e-35,12.3392385983088,0.0198052818340371,"PFKFB1",3.42446669576969e-35
"OK",2.87827454279108e-35,12.3365567047677,0.0202342263848194,"LINC00539",3.54024366913086e-35
"OK",2.92887440645071e-35,12.3351530845879,0.0183518476297132,"ENSG00000259366",3.60228737768945e-35
"OK",2.96094128643281e-35,12.3342759804461,0.0202113717568706,"PPP1R15A",3.64153151874082e-35
"OK",3.02156491681775e-35,12.3326432701123,0.0202785775299746,"EGLN3",3.7158902492637e-35
"OK",3.14326435258473e-35,12.3294616881228,0.0202265587584695,"AVIL",3.86534737095431e-35
"OK",3.22204916925421e-35,12.3274666366798,0.0202540832494575,"SLC27A4",3.96201813900184e-35
"OK",3.3507332576997e-35,12.3243099616397,0.0201196743281175,"ENSG00000287815",4.12003426074299e-35
"OK",3.41120896956108e-35,12.3228678466603,0.0202145916978719,"SOCS5",4.19416945159234e-35
"OK",3.50473476096911e-35,12.3206868840386,0.0202175228764918,"TATDN2",4.30893042382063e-35
"OK",3.52377421203974e-35,12.3202499864622,0.0201581691569883,"FADD",4.33210602935348e-35
"OK",3.93091915153077e-35,12.3114293464219,0.0202078289534226,"ENSG00000281120",4.83238799260615e-35
"OK",4.08855869252446e-35,12.3082558917161,0.0201804439320891,"BCORL1",5.02590879277034e-35
"OK",4.13190929117057e-35,12.3074044989273,0.0201915629479226,"HYPK",5.07892533132988e-35
"OK",4.26433934338161e-35,12.3048575287711,0.0194719717870169,"EFNA4",5.24142638464176e-35
"OK",4.27335471073789e-35,12.3046870081439,0.0201936027205758,"DUS2",5.25222547253296e-35
"OK",4.38487924674021e-35,12.3026066492501,0.0201681804661644,"SLC37A4",5.38900694369623e-35
"OK",4.44677203636833e-35,12.3014746806943,0.0191894066025678,"RGS19",5.46477969794165e-35
"OK",4.45529813297964e-35,12.3013199733616,0.020159490484413,"BCAR3",5.47496381056137e-35
"OK",4.6006842733876e-35,12.298726246859,0.0189904747927267,"ENSG00000289486",5.6533204400606e-35
"OK",4.60508769356375e-35,12.2986489652904,0.0202061723881314,"ATMIN",5.65842766833801e-35
"OK",4.77547311842951e-35,12.295713682837,0.0201471263219394,"VPS18",5.86747113053792e-35
"OK",4.78071126078398e-35,12.2956251011335,0.0200597478694591,"HLA-DPB1",5.87359186024413e-35
"OK",4.93934036907081e-35,12.2929872419034,0.0201780543096482,"LRRC59",6.06815828235008e-35
"OK",5.18875749076015e-35,12.2890052499899,0.020087242131705,"CARD14",6.37423419815172e-35
"OK",5.35982849213431e-35,12.2863825439431,0.0181846642473223,"SUGT1P3",6.58403655582224e-35
"OK",5.36495337910693e-35,12.2863052630113,0.0198055512676959,"ENSG00000290440",6.5899784116451e-35
"OK",5.37705457190643e-35,12.2861230732717,0.0201927559949377,"SKA2",6.6044884347531e-35
"OK",5.61233745848506e-35,12.2826594736859,0.0199474508423904,"ENSG00000291149",6.89311013958562e-35
"OK",5.80959937688425e-35,12.2798649967307,0.020139848827631,"URB1-AS1",7.13500577908834e-35
"OK",6.03790590432992e-35,12.2767460909193,0.0180705647389169,"RHOH",7.41500057284952e-35
"OK",6.13595430235561e-35,12.2754424563324,0.020118291353942,"KCNJ2-AS1",7.53500717402015e-35
"OK",6.17384856781157e-35,12.2749441578968,0.0195119280201938,"ZNF468",7.58113504746827e-35
"OK",6.22137393746394e-35,12.274323490973,0.0190322207960522,"HORMAD2",7.63908378731294e-35
"OK",6.22938424214496e-35,12.2742193428968,0.0201655916826321,"ZDHHC11",7.64850926282559e-35
"OK",6.44709347901635e-35,12.2714385457901,0.0201622080001272,"RAD51D",7.91539066935217e-35
"OK",6.78388244669383e-35,12.2673153995177,0.0200216707716175,"GOLGA6L7",8.32843523068557e-35
"OK",6.84476024475407e-35,12.2665918590249,0.0193089569253086,"HMMR",8.40272309939112e-35
"OK",6.85219461213698e-35,12.2665039389925,0.0198563779402837,"HYAL1",8.41139861910226e-35
"OK",7.09041583023314e-35,12.2637357462343,0.0184849643138069,"ENSG00000259321",8.70335998462298e-35
"OK",7.15795260929484e-35,12.2629677519647,0.0200765785615434,"ENSG00000272807",8.78578914865198e-35
"OK",7.21505064622241e-35,12.2623240569694,0.0200870928311212,"ENSG00000249061",8.85539747749877e-35
"OK",7.36076819634983e-35,12.2607039744521,0.0201276017698715,"C11orf24",9.03375973494662e-35
"OK",7.85394591732318e-35,12.2554479689004,0.0172185578280504,"RGPD4",9.63851263813862e-35
"OK",7.87641460386782e-35,12.255216389854,0.018858163203215,"SLC38A8",9.66556854561578e-35
"OK",8.09008548532749e-35,12.2530463710129,0.0195680719884384,"PPM1J",9.92724339085502e-35
"OK",8.19207602735796e-35,12.2520305639834,0.0199674207081948,"KCNIP2-AS1",1.00518559754735e-34
"OK",8.25010216884014e-35,12.2514582272492,0.0201255370620657,"XAB2",1.01225128164842e-34
"OK",8.39682940607767e-35,12.2500286478082,0.0193490446982386,"ENSG00000277675",1.03019885993327e-34
"OK",8.43657746316602e-35,12.249645649454,0.0201184818809581,"TP53INP2",1.03502004618576e-34
"OK",8.70223073155036e-35,12.2471310301228,0.0185469488753547,"TSKU",1.06755383699751e-34
"OK",8.92999046892117e-35,12.2450350956701,0.0197729671461466,"CFAP119",1.09543576824877e-34
"OK",9.8259649779483e-35,12.2372754250174,0.0200745924456093,"KHNYN",1.20527976517614e-34
"OK",1.02170507247925e-34,12.2341065026786,0.0200086415685175,"ZNF669",1.25318427271041e-34
"OK",1.02304205072653e-34,12.2340003111868,0.0200579381841147,"SMIM15",1.25475693745025e-34
"OK",1.03043517898537e-34,12.2334155786571,0.0200383575670536,"ENSG00000272953",1.26375687930522e-34
"OK",1.06853584487378e-34,12.2304667280418,0.0198744772774717,"C1QC",1.31041449292331e-34
"OK",1.1119088080436e-34,12.2272343765167,0.0200741401908719,"ENSG00000291068",1.36353252062979e-34
"OK",1.12230242910402e-34,12.2264784093089,0.02009077130789,"PPCDC",1.37620449436755e-34
"OK",1.2008018526748e-34,12.2209838875243,0.0197813420287493,"PNLDC1",1.47238423398616e-34
